dProofs49.txt:12405                    13 CCCCCpqrsrCqr         DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D111111:CCCCC0.1.2.3.2C1.2
dProofs51.txt:15425                    13 CpCCCqrCCqsqq         DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDD1D1111:C0CCC1.2CC1.3.1.1
dProofs51.txt:15727                    13 CpCCCCCqrqqss         DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1D1111:C0CCCCC1.2.1.1.3.3
dProofs51.txt:15730                    13 CpCCCCCqrsqss         DD1DDD1D1DDD1D111111D1DDD1DDD1D1DDDD1D1D11111D11111:C0CCCCC1.2.3.1.3.3
dProofs51.txt:15814                    13 CpCCqrCCCssqr         DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D1111:C0CC1.2CCC3.3.1.2
dProofs51.txt:15873                    13 CCCCCpqrrpCsp         DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111:CCCCC0.1.2.2.0C3.0
dProofs51.txt:16048                    13 CCCpCqCrCsstt         DDD1DDD1D1DDD1D111111D1DD1D1D1D1D1D1D1DDD1D1111D111:CCC0C1C2C3.3.4.4
dProofs51.txt:16156                    13 CCpqCCCrCprpq         DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD11D11111:CC0.1CCC2C0.2.0.1 [instance of CCpqCCCrCsrpq]
dProofs51.txt:16160                    13 CCCCpqrqCsCpq         DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD11DDD1D11111:CCCC0.1.2.1C3C0.1
dProofs51.txt:16195                    13 CCCpqpCCprCsr         DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111111:CCC0.1.0CC0.2C3.2
dProofs53.txt:20100                    13 CpCqCrCCqsCts         DD1D1DDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D111111D11:C0C1C2CC1.3C4.3
dProofs53.txt:22381                    13 CpCCCqqrCsCtr         DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D11D111:C0CCC1.1.2C3C4.2
dProofs53.txt:22427                    13 CpCCCqrsCCsqq         DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDD1D1DDD1D111111:C0CCC1.2.3CC3.1.1
dProofs53.txt:22474                    13 CCCpqrCCCssqr         DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D11111:CCC0.1.2CCC3.3.1.2
dProofs53.txt:22770                    13 CCCpCCCqrqqss         DDD1DDD1D1DDD1D111111D1DD1DD1D111D1DDD1D1DDD1D1111111:CCC0CCC1.2.1.1.3.3
dProofs53.txt:22871                    13 CCCpCqpqCrCsq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD11D1111:CCC0C1.0.1C2C3.1 [instance of CCCpCqrqCsCtq]
dProofs53.txt:22907                    13 CpCqCrCsCtCup         DDDD1D1D1DDD1D1111DDDD1D1D111111DDDD1D1D1111DDD1D1111:C0C1C2C3C4C5.0
dProofs55.txt:30784                    13 CpCCCqrCCssqq         DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD1D11D111:C0CCC1.2CC3.3.1.1
dProofs55.txt:31386                    13 CpCCCCCqqrrss         DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD1D11D111:C0CCCCC1.1.2.2.3.3
dProofs55.txt:31737                    13 CCCpqCCrCprpp         DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD11D1111:CCC0.1CC2C0.2.0.0 [instance of CCCpqCCrCsrpp]
dProofs55.txt:32162                    13 CCCCCpCqpqqrr         DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD11D1111:CCCCC0C1.0.1.1.2.2 [instance of CCCCCpCqprrss]
dProofs55.txt:32176                    13 CCCpCqCrCstss         DDD1DDD1D1DDD1D111111DDD1D1D1D1DDD1D1111DDDD1D1D1111111:CCC0C1C2C3.4.3.3
dProofs55.txt:32291                    13 CCpqCCCrCsrpq         DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111:CC0.1CCC2C3.2.0.1
dProofs55.txt:32348                    13 CCCpqpCrCsCtp         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D111:CCC0.1.0C2C3C4.0
dProofs55.txt:32361                    13 CCCppqCCqrCsr         DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111111:CCC0.0.1CC1.2C3.2
dProofs57.txt:44717                    13 CpCCCqrsCtCrs         DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1DDD1D11111:C0CCC1.2.3C4C2.3
dProofs57.txt:45786                    13 CCpqCCCrCpspq         DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD11DDD1D1111111:CC0.1CCC2C0.3.0.1
dProofs59.txt:40794                    13 CCCpCCpqqrCsr         D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1D1DDD1D111111:CCC0CC0.1.1.2C3.2
dProofs59.txt:60238                    13 CpCqCrCsCCstt         DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D1DDD1D111111:C0C1C2C3CC3.4.4
dProofs59.txt:63000                    13 CpCCCCCqrqsqq         DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1111:C0CCCCC1.2.1.3.1.1
dProofs59.txt:63574                    13 CCCpqrCCCspqr         DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:CCC0.1.2CCC3.0.1.2
dProofs59.txt:63618                    13 CCCpqCCrCsrpp         DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD11DDD1D11111:CCC0.1CC2C3.2.0.0
dProofs59.txt:64438                    13 CCCpCCCqqrrss         DDD1DDD1D1DDD1D111111D1DD1DD1DD1D11D111D1DDD1D1DDD1D1111111:CCC0CCC1.1.2.2.3.3
dProofs59.txt:64458                    13 CCCCCpCqprrss         DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD11DDD1D11111:CCCCC0C1.0.2.2.3.3
dProofs59.txt:64733                    13 CCCpCqrqCsCtq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD11DDD1D111111:CCC0C1.2.1C3C4.1
dProofs59.txt:64736                    13 CCCpCqprCsCtr         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1D111D1111:CCC0C1.0.2C3C4.2
dProofs59.txt:64765                    13 CCpqCCCrCqspq         DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D11111111:CC0.1CCC2C1.3.0.1
dProofs59.txt:64875                    13 CpCCCqqCCrsrr         DDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D111111:C0CCC1.1CC2.3.2.2
dProofs59.txt:65793                    13 CCCpCqrCCqrqq         DDDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11111111:CCC0C1.2CC1.2.1.1 [instance of CCCpCqrCCqsqq]
dProofs61.txt:90323                    13 CCCpqCCrCpspp         DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD11DDD1D111111:CCC0.1CC2C0.3.0.0
dProofs61.txt:91521                    13 CCCCCpCqrqqss         DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD11DDD1D111111:CCCCC0C1.2.1.1.3.3
dProofs61.txt:91542                    13 CCCpCCpqCrqss         DDD1DDD1D1DDD1D111111D1DDDD11DDD1D11111DDDD1D1D1DDD1D11111111:CCC0CC0.1C2.1.3.3
dProofs61.txt:91557                    13 CCpCqCprCqCpr         DDD1DDD1D1DDD1D111111DDD1DDD1D1D1D1DDD1D1111DDDD1D1D111111111:CC0C1C0.2C1C0.2
dProofs61.txt:91973                    13 CCpqCCCrCsspq         DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1D1111D1111:CC0.1CCC2C3.3.0.1
dProofs61.txt:92174                    13 CpCqCrCCpsCts         DDDD1D1D1D1DDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111111D11:C0C1C2CC0.3C4.3
dProofs61.txt:92178                    13 CCCppqCrCsCtq         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1DD1D11D111:CCC0.0.1C2C3C4.1
dProofs61.txt:92188                    13 CCCpqrCsCCrpp         DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DDD1D1DDD1D111111:CCC0.1.2C3CC2.0.0
dProofs61.txt:93406                    13 CpCqCCCrpsCts         DDDD1DDDD1D1D1D1DDD1D1D1D1DDDD1D1D1111111111DDDD1D1D111111D11:C0C1CCC2.0.3C4.3
dProofs61.txt:93594                    13 CCCpCqrCCqsqq         DDDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1DDD1D11111111:CCC0C1.2CC1.3.1.1
dProofs63.txt:126557                   13 CpCCCCCqqrsrr         DD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111:C0CCCCC1.1.2.3.2.2
dProofs63.txt:128594                   13 CCCCpCpqrqCpq         DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D11DDDD1D1D111111111:CCCC0C0.1.2.1C0.1
dProofs63.txt:129555                   13 CCCpCqCrCsptt         DDD1DDD1D1DDD1D111111D1DD1D1DDD1D1D1DDD1D1111DDDD1D1D111111D111:CCC0C1C2C3.0.4.4
dProofs63.txt:129969                   13 CCCCCpCqpqrqq         DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11D1111:CCCCC0C1.0.1.2.1.1 [instance of CCCCCpCqprsrr]
dProofs63.txt:132837                   13 CCCppCCqrqCsq         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111DDD1D1111:CCC0.0CC1.2.1C3.1
dProofs63.txt:132919                   13 CCCpCqpCCrsrr         DDDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD11DDD1D11111111:CCC0C1.0CC2.3.2.2
dProofs65.txt:180613                   13 CpCCCqqCCrrss         DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD1D11D111:C0CCC1.1CC2.2.3.3
dProofs65.txt:181981                   13 CCCpqCCrCsspp         DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1D1D1DDD1D1111D111:CCC0.1CC2C3.3.0.0
dProofs65.txt:184392                   13 CCCCCpCqqrrss         DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1D1D1DDD1D1111D111:CCCCC0C1.1.2.2.3.3
dProofs65.txt:184457                   13 CCCpCCCqrsqss         DDD1DDD1D1DDD1D111111DDD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D11111111:CCC0CCC1.2.3.1.3.3
dProofs65.txt:184461                   13 CCCpCCCqrqsqq         DDD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D11111:CCC0CCC1.2.1.3.1.1
dProofs65.txt:185280                   13 CCCpCqqCCqqrr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111D1DDD1D11D1111:CCC0C1.1CC1.1.2.2 [instance of CCCpCqqCCrrss]
dProofs65.txt:185287                   13 CCCppCCqCrqrr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD11D1111:CCC0.0CC1C2.1.2.2 [instance of CCCppCCqCrqss]
dProofs65.txt:185348                   13 CCCpCqqrCsCtr         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1D111D1DD1D11111:CCC0C1.1.2C3C4.2
dProofs65.txt:185892                   13 CCCpqrCsCtCqr         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D1D1DDD1D11111:CCC0.1.2C3C4C1.2
dProofs65.txt:189287                   13 CCCpCqqCCrsrr         DDDDD1D1111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1D1D1DDD1D11D1111111:CCC0C1.1CC2.3.2.2
dProofs67.txt:229211                   13 CpCqCrCCCsrtt         DD1DD1D1D111D1DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDD1D1DDD1D111111:C0C1C2CCC3.2.4.4
dProofs67.txt:243277                   13 CpCqCrCsCCrtt         DD1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111D1DD1DD1D1DDD1D111111:C0C1C2C3CC2.4.4
dProofs67.txt:249486                   13 CpCCqrCCCqsrr         DD1DDD1D1D1D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111111:C0CC1.2CCC1.3.2.2
dProofs67.txt:262465                   13 CCCCCpCqprsrr         DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD11DDD1D11111:CCCCC0C1.0.2.3.2.2
dProofs67.txt:263019                   13 CCCpCqrCCssqq         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DDD1D11D1111:CCC0C1.2CC3.3.1.1
dProofs67.txt:263395                   13 CCpCpqCrCsCpq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DDD1D11DDDD1D1D11111111:CC0C0.1C2C3C0.1
dProofs67.txt:263506                   13 CCCpqrCCpCpqr         DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1DDD1D11DDDD1D1D1111111111:CCC0.1.2CC0C0.1.2
dProofs67.txt:263633                   13 CCCpqCCprpCsp         DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111DDD1D11111:CCC0.1CC0.2.0C3.0
dProofs67.txt:269212                   13 CCCppCCqqrCsr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111D1DDD1D11D111:CCC0.0CC1.1.2C3.2
dProofs69.txt:365381                   13 CpCqCCCrCsqtt         DD1DDDD1D1D1D1DDDD1D1D1DDD1D111111111DDDD1D1D11111D1DDD1D1DDD1D111111:C0C1CCC2C3.1.4.4
dProofs69.txt:373303                   13 CCCpCCCqqrsrr         DDD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D1111:CCC0CCC1.1.2.3.2.2
dProofs69.txt:373895                   13 CCCCCpCqrqsqq         DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD11DDD1D111111:CCCCC0C1.2.1.3.1.1
dProofs69.txt:374813                   13 CCCpCqpCCrrss         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111D1DDD1D11D1111:CCC0C1.0CC2.2.3.3
dProofs69.txt:375163                   13 CCCppCCqCrqss         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD11DDD1D11111:CCC0.0CC1C2.1.3.3
dProofs69.txt:375339                   13 CCpqCrCCCqspq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DDD1D1DDDD1D1D11111D11111:CC0.1C2CCC1.3.0.1
dProofs71.txt:515212                   13 CpCCCCCqrssqq         DD1DDD1D1DDD1D111111DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111:C0CCCCC1.2.3.3.1.1
dProofs71.txt:531037                   13 CCCCpCpqCpqrr         DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1DDD1D11DDDD1D1D111111111:CCCC0C0.1C0.1.2.2
dProofs71.txt:533250                   13 CCCpCqqCCrrss         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DDD1D11D1111:CCC0C1.1CC2.2.3.3
dProofs71.txt:533994                   13 CCCppCCqCrsrr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD11DDD1D111111:CCC0.0CC1C2.3.2.2
dProofs71.txt:534215                   13 CCCpCqrsCtCrs         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1D1D1D1DDD1D1D1DDD1D11111111:CCC0C1.2.3C4C2.3
dProofs71.txt:534769                   13 CCCpqCCrrpCsp         DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DDD1D11D1111:CCC0.1CC2.2.0C3.0
dProofs73.txt:759139                   13 CCCCCpCqqrsrr         DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1D1111D111:CCCCC0C1.1.2.3.2.2
dProofs73.txt:762558                   13 CCpqCCCqrpCsq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDDDD1D1D1D1DDDD1D1D11111111111:CC0.1CCC1.2.0C3.1
dProofs73.txt:782642                   13 CCCppCCqrsCrs         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111DDD1D1D1DDD1D111111:CCC0.0CC1.2.3C2.3
dProofs75.txt:996653                   13 CpCqCCrsCrCts         DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111:C0C1CC2.3C2C4.3
dProofs75.txt:1005869                  13 CpCqCrCCCsqtt         DD1DD1DD1D1DDD1D111111DDD1D1D1DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111111:C0C1C2CCC3.1.4.4
dProofs75.txt:1086839                  13 CCCppCCqCrrss         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1D1D1DDD1D1111D111:CCC0.0CC1C2.2.3.3
dProofs75.txt:1092324                  13 CpCCCCpqrqCsq         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111DDDDD1D1D1D1DDDD1D1D111111111:C0CCCC0.1.2.1C3.1
dProofs77.txt:1334599                  13 CpCqCCqCCrsrr         DD1DD1D111DDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111:C0C1CC1CC2.3.2.2
dProofs77.txt:1561139                  13 CpCqCCCrCsptt         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111DDDD1D1D1111111D1DDD1D1DDD1D111111:C0C1CCC2C3.0.4.4
dProofs79.txt:1903503                  13 CpCCqCCrsrCqr         DD1DD1D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111:C0CC1CC2.3.2C1.2
dProofs79.txt:2129753                  13 CpCCCqCCqrrss         DD1DDD1D1DDD1D111111D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1D1DDD1D111111:C0CCC1CC1.2.2.3.3
dProofs79.txt:2153319                  13 CpCqCCCrsCqrr         DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3C1.2.2
dProofs79.txt:2217180                  13 CCCpqCqCqrCqr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111DDD1DDD1D11DDDD1D1D111111111:CCC0.1C1C1.2C1.2
dProofs79.txt:2221573                  13 CpCCCqCrCsptt         DDD1DDDDDD1D1D1D1DDDD1D1D1111111DDDD1D1D111111DDDD1D1D11111D1DDD1D1DDD1D1111111:C0CCC1C2C3.0.4.4
dProofs79.txt:2229620                  13 CpCCpCCqCrqrr         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111D1DDD11D111:C0CC0CC1C2.1.2.2 [instance of CpCCpCCqCrqss]
dProofs79.txt:2285712                  13 CCCpqCCpqrCqr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1DDD1D11111111DDD1D1D1DDD1D111111:CCC0.1CC0.1.2C1.2 [instance of CCCpqCCrqsCqs]
dProofs81.txt:3109402                  13 CCCpCqrsCCqss         DDD1D1DDDD1D1D11111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DDD1D1DDD1D1111111:CCC0C1.2.3CC1.3.3
dProofs81.txt:3109403                  13 CCpqCCCrCpsqq         DDD1D1DDDD1D1D1111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DDD1D1DDD1D11111111:CC0.1CCC2C0.3.1.1
dProofs81.txt:3171789                  13 CCCppCqCqrCqr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111DDD1DDD1D11DDDD1D1D111111111:CCC0.0C1C1.2C1.2
dProofs81.txt:3190455                  13 CpCCCqpCCrsrr         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1DDDD1D1D1DDD1D111111111111DDD1D1111:C0CCC1.0CC2.3.2.2
dProofs81.txt:3190470                  13 CCCpqCCrsrCqr         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D1D1D1DDDD1D1D1111111111DDD1D1111:CCC0.1CC2.3.2C1.2
dProofs81.txt:3273742                  13 CCCpqCCrspCsp         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1D1DDD1D11111111DDD1D1D1DDD1D111111:CCC0.1CC2.3.0C3.0
dProofs81.txt:3275638                  13 CCpCCqCrqrCpr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DDD11D111:CC0CC1C2.1.2C0.2 [instance of CCpCCqCrqsCps]
dProofs83.txt:4133913                  13 CpCCqrCsCqCtr         DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111:C0CC1.2C3C1C4.2
dProofs83.txt:4145840                  13 CpCqCCqCCrrss         DD1DD1DD1D11D111DDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111:C0C1CC1CC2.2.3.3
dProofs83.txt:4398812                  13 CpCCCqrsCrCts         DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D1111111111111:C0CCC1.2.3C2C4.3
dProofs83.txt:4398823                  13 CpCCCqrsCCqss         DD1DDDD1D1D1D1DDDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D1111111111D1DDD1D1DDD1D111111:C0CCC1.2.3CC1.3.3
dProofs83.txt:4500493                  13 CCCpCqCCqrrss         DDD1DDD1D1DDD1D111111D1DD1DD1DD1D1DDD1D111111D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111:CCC0C1CC1.2.2.3.3
dProofs83.txt:4503718                  13 CCCCCpCqrsqss         DDD1DDD1D1DDD1D111111D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D111111111:CCCCC0C1.2.3.1.3.3
dProofs83.txt:4561914                  13 CpCCpCCqCrqss         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111D1DD11DDD1D1111:C0CC0CC1C2.1.3.3
dProofs85-unfiltered85+.txt:50557969   13 CpCCqCCrrsCqs         DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111:C0CC1CC2.2.3C1.3
dProofs85-unfiltered85+.txt:60467776   13 CCCpCCCqrssqq         DDD1DDD1D1DDD1D111111DDD1D1D1D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111111:CCC0CCC1.2.3.3.1.1
dProofs85-unfiltered85+.txt:60513880   13 CCpCCqpCprCpr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D1D1D1D1DDDD1D1D1111111111D1DDD1D11111:CC0CC1.0C0.2C0.2
dProofs85-unfiltered85+.txt:63090496   13 CpCCCqpCCrrss         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DDD1D11D111:C0CCC1.0CC2.2.3.3
dProofs85-unfiltered85+.txt:63090531   13 CpCCpCCqCrsrr         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D111111111111D1DDD11DDD1D11111:C0CC0CC1C2.3.2.2
dProofs85-unfiltered85+.txt:63090564   13 CCCpqCCrrsCqs         DDDD1D1D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D1D1D1DDDD1D1D1111111111D1DDD1D11D111:CCC0.1CC2.2.3C1.3
dProofs85-unfiltered85+.txt:63868675   13 CCpCCqCrqsCps         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DD11DDD1D1111:CC0CC1C2.1.3C0.3
dProofs87-unfiltered85+.txt:112781581  13 CpCqCCCrqCqss         DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111:C0C1CCC2.1C1.3.3
dProofs87-unfiltered85+.txt:112781595  13 CpCqCCCCqrsrr         DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1DDD1D111111:C0C1CCCC1.2.3.2.2
dProofs87-unfiltered85+.txt:150496320  13 CCpCCqqCprCpr         DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1DDD1D1D1D1D1DDDD1D1D1111111111D1DDD1D11D1111:CC0CC1.1C0.2C0.2
dProofs87-unfiltered85+.txt:150562790  13 CpCCCCpqrCpqq         DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDD1D111111:C0CCCC0.1.2C0.1.1
dProofs87-unfiltered85+.txt:155954209  13 CCCpqrCCCsrpp         DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D1111111:CCC0.1.2CCC3.2.0.0
dProofs87-unfiltered85+.txt:159386691  13 CpCqCCCrsCprr         DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111:C0C1CCC2.3C0.2.2
dProofs87-unfiltered85+.txt:160291291  13 CCpCCqCrsrCpr         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111D1DDD11DDD1D11111:CC0CC1C2.3.2C0.2
dProofs87-unfiltered85+.txt:160291304  13 CCpCCCpqrqCpq         DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111DDD1D1DDD1D111111:CC0CCC0.1.2.1C0.1
dProofs89-unfiltered85+.txt:240988218  13 CpCCqCCrqsCqs         DD1DD1D1D1DDD1D11111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1D1DDDD1D1D11111111111:C0CC1CC2.1.3C1.3
