dProofs73.txt:813152                   15 CCCpCqrCCOsqCtq     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD1D111111D1DDDD11DDD1D111112:CCC0C1.2CCO3.1C4.1
dProofs73.txt:813155                   15 CCCpCqrCCstqCtq     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1DDD1D111111DDD1D1D1DDD1D111111:CCC0C1.2CC3.4.1C4.1
dProofs73.txt:813804                   15 CCCCCpCqrsCrsOt     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D1DDD1D1D1DDD1D1111111112:CCCCC0C1.2.3C2.3O4
dProofs73.txt:814311                   15 CCCpCqCrCsCtrOu     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1D1D1DD1D1111D1DD1D1D111112:CCC0C1C2C3C4.2O5
dProofs73.txt:814711                   15 CCCOpCCOCqrqCsq     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211D1DDDD11D1112:CCCO0CCOC1.2.1C3.1 [instance of CCCOpCCOqrCsr]
dProofs73.txt:814729                   15 CCCpCCCqprCsrOt     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111DDDD1D1D11111112:CCC0CCC1.0.2C3.2O4
dProofs75.txt:711414                   15 CCCCCpqrCsprCtr     D1DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDDDD1D1D1D1DDDD1D1D11111111111:CCCCC0.1.2C3.0.2C4.2
dProofs75.txt:1028335                  15 CpCqCrCsCtCCsuu     DD1DD1D1D1DD1DD1D1DDD1D1111111D1DD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D11111111111:C0C1C2C3C4CC3.5.5
dProofs75.txt:1033832                  15 CpCqCrCCstCsCut     DD1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111D1DD1D1D1DDDD1D1D1D1DDDD1D1D111111111:C0C1C2CC3.4C3C5.4
dProofs75.txt:1033879                  15 CpCqCrCsCCCtruu     DD1DD1D1D1DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D11111111111111D1DD1DD1D1DDD1D111111:C0C1C2C3CCC4.2.5.5
dProofs75.txt:1036875                  15 CpCCCOqCCrrsCts     DD1DD1DD1D11D111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211:C0CCCO1CC2.2.3C4.3
dProofs75.txt:1085487                  15 CpCCCCCqrOCsqtt     DD1DDD1D1DDD1D111111D1DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDDD11DDD1D111112:C0CCCCC1.2OC3.1.4.4
dProofs75.txt:1092544                  15 CpCCCqCrrCCOstt     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DDDD11DDD1D111112:C0CCC1C2.2CCO3.4.4
dProofs75.txt:1095861                  15 CpCCCOqCCrCstss     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDD11DDD1D1111121D1DDD11DDD1D11111:C0CCCO1CC2C3.4.3.3
dProofs75.txt:1098466                  15 CpCqCrCCCsCtsOu     DD1DDDDDD1D1D1111121D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D11111:C0C1C2CCC3C4.3O5
dProofs75.txt:1098475                  15 CpCqCrCCCsCOtOu     DD1DDDDDD1D1D1111121D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D1111121:C0C1C2CCC3CO4O5
dProofs75.txt:1099754                  15 CpCCCqrCCOsqCtq     DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DDDD11DDD1D111112:C0CCC1.2CCO3.1C4.1
dProofs75.txt:1107611                  15 CCCpqCCCCrsrrpp     DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DD1DDD1D1DDD1D111111DDD1D11111:CCC0.1CCCC2.3.2.2.0.0
dProofs75.txt:1107614                  15 CCCpqCCCCrsprpp     DDD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111D1DDD1DDD1D1DDDD1D1D11111D111111:CCC0.1CCCC2.3.0.2.0.0
dProofs75.txt:1108257                  15 CCCppCCqrCCssqq     DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D11111111D1DDD1D11D1111:CCC0.0CC1.2CC3.3.1.1
dProofs75.txt:1108269                  15 CCCpqCCppCCrrpp     DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D111111111D1DDD1D11D1111:CCC0.1CC0.0CC2.2.0.0 [instance of CCCpqCCprCCsspp]
dProofs75.txt:1121727                  15 CCCCCpqCCprppss     DDD1DDD1D1DDD1D111111D1DD1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D1111111DDD1D11111:CCCCC0.1CC0.2.0.0.3.3
dProofs75.txt:1122041                  15 CCCCCCCpqpprrss     DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111DDD1D11111:CCCCCCC0.1.0.0.2.2.3.3
dProofs75.txt:1122044                  15 CCCCCCCpqrprrss     DDD1DDD1D1DDD1D111111D1DD1DDD1D1DDD1D111111D1DDD1DDD1D1DDDD1D1D11111D111111:CCCCCCC0.1.2.0.2.2.3.3
dProofs75.txt:1122133                  15 CCCCpqCCCrrpqss     DDD1DDD1D1DDD1D111111D1DD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111:CCCC0.1CCC2.2.0.1.3.3
dProofs75.txt:1122165                  15 CCCCCCCpqprOpss     DDD1DDD1D1DDD1D111111D1DD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112DDD1D11111:CCCCCCC0.1.0.2O0.3.3
dProofs75.txt:1124133                  15 CCCCCpCqCrpstss     DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1DD1D111DDD1D1D11111:CCCCC0C1C2.0.3.4.3.3
dProofs75.txt:1124189                  15 CCCOpCCCqrCrrOs     DDD1DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111111D1DD1D11D11121:CCCO0CCC1.2C2.2O3 [instance of CCCOpCCqCrrOs]
dProofs75.txt:1126911                  15 CCCpCqCrsCCttrr     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD11DDD1D111111D1DDD1D11D1111:CCC0C1C2.3CC4.4.2.2
dProofs75.txt:1126962                  15 CCCpCqqCCrCstss     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1D1DDD1D11D1111D1DDD11DDD1D111111:CCC0C1.1CC2C3.4.3.3
dProofs75.txt:1127070                  15 CCCpCqrCCsCttqq     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1D1DDD1D11111D1DD1D1D1DDD1D1111D111:CCC0C1.2CC3C4.4.1.1
dProofs75.txt:1128379                  15 CCCpCqCrqCCOstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D111D1DDDD11DDD1D1111121:CCC0C1C2.1CCO3.4.4
dProofs75.txt:1128390                  15 CCCpCqCrrCCsstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111D1DD1D1111D1DDD1D11D1111:CCC0C1C2.2CC3.3.4.4
dProofs75.txt:1128924                  15 CCCppCCqCrCsstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD1D111D1DD1D1111:CCC0.0CC1C2C3.3.4.4
dProofs75.txt:1128929                  15 CCCppCCqrCsqCsq     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DDD1D1D1DDD1D1111111:CCC0.0CC1.2C3.1C3.1
dProofs75.txt:1128932                  15 CCCppCCqCrCstss     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111DDD1D11DDDD1D1D1111111:CCC0.0CC1C2C3.4.3.3
dProofs75.txt:1129111                  15 CCCOpCCqCrCsrtt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDD11DDD1D1111121D1DD1DD1D111D111:CCCO0CC1C2C3.2.4.4
dProofs75.txt:1129721                  15 CCCCCpqpprCsCtr     DDD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1DD1D111D1DDD1D1DDD1D11111111:CCCCC0.1.0.0.2C3C4.2
dProofs75.txt:1130162                  15 CCpqCCCCCrrsspq     DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DDD1D11D11111:CC0.1CCCCC2.2.3.3.0.1
dProofs75.txt:1130916                  15 CCCpqCCrCpspCtp     DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DD1DDD1D1DDD1D111111D1DDD11DDD1D111111:CCC0.1CC2C0.3.0C4.0
dProofs75.txt:1131292                  15 CCCCCCCpqpprsOr     DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1DDD1D1DDD1D111111DDD1D11111:CCCCCCC0.1.0.0.2.3O2
dProofs75.txt:1131295                  15 CCCCCCCpqrprsOr     DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDD1DDD1D1DDDD1D1D11111D111111:CCCCCCC0.1.2.0.2.3O2
dProofs75.txt:1133779                  15 CCCCCOpqrCCssqq     DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDD1D11D111D1DDDD11DDD1D1111121:CCCCCO0.1.2CC3.3.1.1
dProofs75.txt:1133936                  15 CCCCCppqrCCOsqq     DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111D1DDDD11DDD1D111112D1DDD1D11D1111:CCCCC0.0.1.2CCO3.1.1
dProofs75.txt:1135146                  15 CCpqCrCsCCCqtpq     DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1DDD1D1DDDD1D1D11111D1111:CC0.1C2C3CCC1.4.0.1
dProofs75.txt:1135148                  15 CpCCCCqrsCprCqr     DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111DDD1DDD1D1DDDD1D1D11111D11111:C0CCCC1.2.3C0.2C1.2
dProofs75.txt:1161108                  15 CCCpCqpCCOrsCts     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111D1DDDD11DDD1D111112:CCC0C1.0CCO2.3C4.3
dProofs75.txt:1161111                  15 CCCpCqpCCrstCst     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD11DDD1D111111DDD1D1D1DDD1D111111:CCC0C1.0CC2.3.4C3.4
dProofs75.txt:1161599                  15 CCCpCqCrCsCttOu     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D1D1D1D1D1D1DDD1D1111D11112:CCC0C1C2C3C4.4O5
dProofs75.txt:1161654                  15 CCCpCqCrCsCOtOu     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1D1D1D1DDDDD1D1D111112D11112:CCC0C1C2C3CO4O5
dProofs75.txt:1162649                  15 CCCpCqCCCrsrrOt     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1DD1D1DDD1D111111D1DD1D111112:CCC0C1CCC2.3.2.2O4
dProofs75.txt:1162747                  15 CCCCCCpqCqqrrOs     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DD1D11D11112:CCCCCC0.1C1.1.2.2O3 [instance of CCCCCpCqqrrOs]
dProofs75.txt:1162753                  15 CCCCCpqCqrCqrOs     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DDD1D1DDD1D111111D1DDD1D1111112:CCCCC0.1C1.2C1.2O3
dProofs75.txt:1162944                  15 CCCppCCqCrrsCts     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D11D11111D1DD1D1D1DDD1D1111D11:CCC0.0CC1C2.2.3C4.3
dProofs75.txt:1163140                  15 CCCOpCCqCrqsCts     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211D1DD11DDD1D1111:CCCO0CC1C2.1.3C4.3
dProofs75.txt:1163150                  15 CCCOpCCqCOrsCts     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211DDDDD1D1D111112:CCCO0CC1CO2.3C4.3
dProofs75.txt:1163522                  15 CCpCCqrsCCsqCpq     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1DDD1D1D1D1D1DDDD1D1D111111111111:CC0CC1.2.3CC3.1C0.1
dProofs75.txt:1163582                  15 CCCpCOqCCOrsCts     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111211D1DDDD11DDD1D111112:CCC0CO1CCO2.3C4.3
dProofs75.txt:1163585                  15 CCCpCOqCCrstCst     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111211DDD1D1D1DDD1D111111:CCC0CO1CC2.3.4C3.4
dProofs77.txt:997920                   15 CCCCpqCpCrqsCts     D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111:CCCC0.1C0C2.1.3C4.3
dProofs77.txt:1366075                  15 CpCqCCrsCCCrtss     DD1D1D1DD1DDD1D1D1D1DDD1D1D1DDD1DDDD1DDD1D1D1D1D1DDDD1D1D11111111111111111D11:C0C1CC2.3CCC2.4.3.3
dProofs77.txt:1476638                  15 CpCqCrCCrCCstss     DD1DD1D1D1DDD1DDD1D1D1DDDD1D1D1111111DDDDD1D1D1D1DDDD1D1D11111111111D1DD1D111:C0C1C2CC2CC3.4.3.3
dProofs77.txt:1510690                  15 CpCqCCCrsCCrtOr     DD1DD1DDD1D1DDD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111111D1DDDD11DDD1D111112:C0C1CCC2.3CC2.4O2
dProofs77.txt:1552805                  15 CpCCCqCCCOrOstt     DD1DDD1D1DDD1D111111DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111221:C0CCC1CCCO2O3.4.4
dProofs77.txt:1556318                  15 CpCCCOqCCrCsrOt     DD1DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111111D1DD11DDD1D111112:C0CCCO1CC2C3.2O4
dProofs77.txt:1556327                  15 CpCCCOqCCrCOsOt     DD1DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111111DDDDD1D1D11111212:C0CCCO1CC2CO3O4
dProofs77.txt:1567043                  15 CpCCCqrCrCrsCrs     DD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11111DDD1DDD1D11DDDD1D1D11111111:C0CCC1.2C2C2.3C2.3
dProofs77.txt:1568821                  15 CpCCCqCrCsCttOu     DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1D1D1D1D1DDD1D1111D1112:C0CCC1C2C3C4.4O5
dProofs77.txt:1568831                  15 CpCCCqCrCsCOtOu     DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1D1D1D1DDDDD1D1D111112D1112:C0CCC1C2C3CO4O5
dProofs77.txt:1571610                  15 CpCqCCCOrCCOstt     DD1DDDDDD1D1D1111121D1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDDD11DDD1D1111121:C0C1CCCO2CCO3.4.4
dProofs77.txt:1573652                  15 CpCqCCCrCsCtquu     DD1DDDDDD1D1D1D1DDDD1D1D1111111DDDD1D1D111111DDDD1D1D11111D1DDD1D1DDD1D111111:C0C1CCC2C3C4.1.5.5
dProofs77.txt:1582914                  15 CCpqCCCprCCpspq     DDD1D1D1DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D111111111DDD1D1111111:CC0.1CCC0.2CC0.3.0.1
dProofs77.txt:1583257                  15 CCpqCCCqrCCpsOq     DDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1DDD1D1DDDD1D1D11111D11111111211:CC0.1CCC1.2CC0.3O1
dProofs77.txt:1586043                  15 CCCpqCCpqCCprpp     DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1DDD1D11111111111DDD1D11111:CCC0.1CC0.1CC0.2.0.0 [instance of CCCpqCCprCCpspp]
dProofs77.txt:1586092                  15 CCCOpCCqrCCqsqq     DDD1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD11DDD1D11111211111DDD1D11111:CCCO0CC1.2CC1.3.1.1
dProofs77.txt:1586204                  15 CCCCCpqCCrrpsOp     DDD1DDD1D1D1DDD1DDDD1DDD1D1DDD1D1D1D1D1DDDD1D1D1111111111121111D1DDD1D11D1111:CCCCC0.1CC2.2.0.3O0
dProofs77.txt:1603850                  15 CCCCpqCCCprOqss     DDD1DDD1D1DDD1D111111D1DD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1111111211:CCCC0.1CCC0.2O1.3.3
dProofs77.txt:1603893                  15 CCCpCqCCprCsrtt     DDD1DDD1D1DDD1D111111D1DD1D1DDD1DDDD1D1D1D1DDDD1D1D11111111DDDD1D1D111111D111:CCC0C1CC0.2C3.2.4.4
dProofs77.txt:1605785                  15 CCCCCppqCrCsqtt     DDD1DDD1D1DDD1D111111D1DD1DDDD1D1D1D1DDDD1D1D1DDD1D1111111111D1DD1DD1D11D1111:CCCCC0.0.1C2C3.1.4.4
dProofs77.txt:1605810                  15 CCCpCCCqrOCsqtt     DDD1DDD1D1DDD1D111111D1DD1DDDDDD1D1D1111121D1DDDDDD1D1D1D1DDDD1D1D11111111111:CCC0CCC1.2OC3.1.4.4
dProofs77.txt:1605835                  15 CCCCCpqrCCrppss     DDD1DDD1D1DDD1D111111D1DD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDD1D1DDD1D1111111:CCCCC0.1.2CC2.0.0.3.3
dProofs77.txt:1605890                  15 CCCCCppqrCsqCsq     DDD1DDD1D1DDD1D111111D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11D111111:CCCCC0.0.1.2C3.1C3.1
dProofs77.txt:1606025                  15 CCCCCpqCCpqrprr     DDD1DDD1D1DDD1D111111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1DDD1D1111111111:CCCCC0.1CC0.1.2.0.2.2 [instance of CCCCCpqCCprspss]
dProofs77.txt:1606027                  15 CCCCCOpCCqrsqss     DDD1DDD1D1DDD1D111111D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD11DDD1D1111121111:CCCCCO0CC1.2.3.1.3.3
dProofs77.txt:1606204                  15 CCCpCqCCCrstrtt     DDD1DDD1D1DDD1D111111DDD1D1D1D1DDD1D1D1D1D1DDD1DDD1D1DDDD1D1D11111D1111111111:CCC0C1CCC2.3.4.2.4.4
dProofs77.txt:1606232                  15 CCCpCCCqCrrstss     DDD1DDD1D1DDD1D111111DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1D1D1DDD1D1111D111:CCC0CCC1C2.2.3.4.3.3
dProofs77.txt:1608607                  15 CCCCCpCqCOrstss     DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D111111111D1DD1D1DDDDD1D1D111112D111:CCCCC0C1CO2.3.4.3.3
dProofs77.txt:1608637                  15 CCCpCqCCCrrstss     DDD1DDD1D1DDD1D111111DDDDDD1D1D1D1DDDD1D1D11111111DDDD1D1D11111D1DDD1D11D1111:CCC0C1CCC2.2.3.4.3.3
dProofs77.txt:1613517                  15 CCCpCqpCCrCsstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD11DDD1D11111D1DD1D1D1DDD1D1111D111:CCC0C1.0CC2C3.3.4.4
dProofs77.txt:1615118                  15 CCCpCqCrpCCsstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DD1DD1D111DDD1D1D11111D1DDD1D11D1111:CCC0C1C2.0CC3.3.4.4
dProofs77.txt:1615912                  15 CCCppCCqCrCsqtt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111D1DDD1D11D1111D1DD1DD1D111DDD1D1D11111:CCC0.0CC1C2C3.1.4.4
dProofs77.txt:1616613                  15 CCCpCOqCCrCsstt     DDD1DDD1DDD1D1D1DDDD1D1D1DDD1D111111111DDDDD1D1D1111121D1DD1D1D1DDD1D1111D111:CCC0CO1CC2C3.3.4.4
dProofs77.txt:1617184                  15 CCpqCCCCCprpsOq     DDD1DDDD1D1D1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D11111111211DDD1D111111:CC0.1CCCCC0.2.0.3O1
dProofs77.txt:1618514                  15 CCCpqOCrCCspCtp     DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D11111112DDDD1D1D11DDDD1D1D111111D111:CCC0.1OC2CC3.0C4.0 [instance of CCCpqOCrCsCtp]
dProofs77.txt:1618872                  15 CCCpqrCCCpsCrpp     DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDD1D1D1DDD1DDD1D1DDDD1D1D11111D11111111:CCC0.1.2CCC0.3C2.0.0
dProofs77.txt:1618883                  15 CCCpqrCCCCrpsOp     DDD1DDDDDD1D1D1D1DDDD1D1D1111111111D1DDDDDD1DDD1D1D1D1D1DDDD1D1D1111111111121:CCC0.1.2CCCC2.0.3O0
dProofs77.txt:1618889                  15 CCCpqCCrsCspCsp     DDD1DDDDDD1D1D1D1DDDD1D1D1111111111DDDDDD1D1D1D1DDDD1D1D111111111D1DDD1D11111:CCC0.1CC2.3C3.0C3.0
dProofs77.txt:1624104                  15 CpCCCOqrCCrsCts     DDDD11DDD1D11111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D111112111:C0CCCO1.2CC2.3C4.3
dProofs77.txt:1624798                  15 CCCpqpCrCsCtCup     DDDD1D1D1D1DDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111DDD1D111111DDDD1D1D111111D11:CCC0.1.0C2C3C4C5.0
dProofs77.txt:1625144                  15 CCCpCqrsCtCuCrs     DDDD1D1D1DDDD1D1D1D1DDDD1D1D1DDD1D111111111111D1DD1D1D1D1DDD1D1D1DDD1D1111111:CCC0C1.2.3C4C5C2.3
dProofs77.txt:1625410                  15 CCCpqCCrrpCsCtp     DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DD1DDD1D1DDD1D111111D1DDD1D11D111:CCC0.1CC2.2.0C3C4.0
dProofs77.txt:1626185                  15 CCCCpCpqrOCsCpq     DDDD1D1D1DDDDDD1DDD1D1D1D1D1DDDD1D1D11111111111211DDD1DDD1D11DDDD1D1D11111111:CCCC0C0.1.2OC3C0.1
dProofs77.txt:1629788                  15 CCCOpCCqOCCqrOq     DDDD1DDD1D1D1D1DDD1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D1D11111111111112:CCCO0CC1OCC1.2O1 [instance of CCCOpCCqrCCqsOq]
dProofs77.txt:1629852                  15 CCCppCCqrCCqsOq     DDDD1DDD1D1DDD1D1D1D1D1DDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDD1D11D1111111111112:CCC0.0CC1.2CC1.3O1
dProofs77.txt:1656480                  15 CCCCCOpqqCCrsOr     DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DD1DDD1D1DDD1D111111D1DDDD11DDD1D1111121112:CCCCCO0.1.1CC2.3O2
dProofs77.txt:1660278                  15 CCCCCppCCqrOsOq     DDDD1DDD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111D1DDDD1D1D111111112D1DDD1D11D1111112:CCCCC0.0CC1.2O3O1
dProofs77.txt:1660359                  15 CCCCpqrsCCsqCpq     DDDD1DDDD1D1D1DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD1D1D11111111111111:CCCC0.1.2.3CC3.1C0.1
dProofs77.txt:1663189                  15 CCCpCqqCCOrsCts     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DDD1D11D11111D1DDDD11DDD1D111112:CCC0C1.1CCO2.3C4.3
dProofs77.txt:1663192                  15 CCCpCqqCCrstCst     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1D1D1DDD1D11D11111DDD1D1D1DDD1D111111:CCC0C1.1CC2.3.4C3.4
dProofs77.txt:1666183                  15 CCCpCCCqCrqrrOs     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DD1DD1DD11D111D1DDD1D1DDD1D111111112:CCC0CCC1C2.1.2.2O3 [instance of CCCpCCCqCrsrrOt]
dProofs77.txt:1667032                  15 CCCOpCCqCrsrCtr     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211D1DDD11DDD1D11111:CCCO0CC1C2.3.2C4.2
dProofs77.txt:1667916                  15 CCCpCqCCqrCsrOt     DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDDDD1D1D11111DDDD1D1D1DDD1D1111111112:CCC0C1CC1.2C3.2O4
dProofs79.txt:1451942                  15 CCCCCpCqrOqsCts     D1DDDD11DDD1D11111DDDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111DDD1D1D1DDD1D111111112:CCCCC0C1.2O1.3C4.3
dProofs79.txt:1669674                  15 CpCqCrCsCCCttOu     DD1D1D1D1D1D1D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DDD1D11D11112D11:C0C1C2C3CCC4.4O5
dProofs79.txt:1964607                  15 CpCqCCCrCsCttOu     DD1D1D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112D1DD1DD1D111D1DD1D11112D11:C0C1CCC2C3C4.4O5
dProofs79.txt:1964628                  15 CpCqCCCrCsCOtOu     DD1D1D1DD1DDD1DDDDDD1DDD1D1D1D1D1DDDD1D1D111111111112DDD1D11DDDD1D1D11111112D11:C0C1CCC2C3CO4O5
dProofs79.txt:1974762                  15 CpCCCqCrstCCrtt     DD1D1DDDD1D1D11111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DDD1D1DDD1D111111:C0CCC1C2.3.4CC2.4.4
dProofs79.txt:1974763                  15 CpCCqrCCCsCqtrr     DD1D1DDDD1D1D1111DDDD1D1D1DDDDDD1D1D1D1DDDD1D1D111111111111D1DDD1D1DDD1D1111111:C0CC1.2CCC3C1.4.2.2
dProofs79.txt:2101230                  15 CpCqCCCCCOrOstt     DD1DD1D1D1DD1DDDD1DDD1DDD1D1D1DDDD1D1D1111111DDD1D1111111221D1DDD1D1DDD1D111111:C0C1CCCCCO2O3.4.4
dProofs79.txt:2102111                  15 CpCCCqrCCqrsCrs     DD1DD1D1D1DDD1D11111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDD1D1DDD1D11111111:C0CCC1.2CC1.2.3C2.3 [instance of CpCCCqrCCsrtCrt]
dProofs79.txt:2102113                  15 CpCCCOqCCrstCst     DD1DD1D1D1DDD1D11111DDD1DDDD1DDD1D1D1D1D1DDDD1D1D111111111D1DDDD11DDD1D11111211:C0CCCO1CC2.3.4C3.4
